0.795326 2.67274e-21
0.796858 2.6882e-21
0.798392 2.70376e-21
0.799929 2.71941e-21
0.801469 2.73515e-21
0.803013 2.75098e-21
0.804559 2.7669e-21
0.806108 2.78291e-21
0.80766 2.79902e-21
0.809215 2.81522e-21
0.810773 2.83151e-21
0.812334 2.8479e-21
0.813898 2.86438e-21
0.815465 2.88096e-21
0.817035 2.89764e-21
0.818608 2.91441e-21
0.820184 2.93127e-21
0.821764 2.94824e-21
0.823346 2.9653e-21
0.824931 2.98246e-21
0.826519 2.99972e-21
0.828111 3.01708e-21
0.829705 3.03455e-21
0.831303 3.05211e-21
0.832903 3.06977e-21
0.834507 3.08754e-21
0.836114 3.10541e-21
0.837724 3.12338e-21
0.839337 3.14146e-21
0.840953 3.15964e-21
0.842572 3.17793e-21
0.844194 3.19632e-21
0.84582 3.21482e-21
0.847448 3.23342e-21
0.84908 3.25214e-21
0.850715 3.27096e-21
0.852353 3.28989e-21
0.853994 3.30893e-21
0.855638 3.32808e-21
0.857285 3.34734e-21
0.858936 3.36672e-21
0.86059 3.3862e-21
0.862247 3.4058e-21
0.863907 3.42551e-21
0.86557 3.44534e-21
0.867237 3.46528e-21
0.868907 3.48533e-21
0.87058 3.5055e-21
0.872256 3.52579e-21
0.873935 3.5462e-21
0.875618 3.56672e-21
0.877304 3.58736e-21
0.878993 3.60813e-21
0.880685 3.62901e-21
0.882381 3.65001e-21
0.88408 3.67114e-21
0.885782 3.69238e-21
0.887488 3.71375e-21
0.889196 3.73525e-21
0.890909 3.75687e-21
0.892624 3.77861e-21
0.894343 3.80048e-21
0.896065 3.82247e-21
0.89779 3.8446e-21
0.899518 3.86685e-21
0.90125 3.88923e-21
0.902986 3.91174e-21
0.904724 3.93438e-21
0.906466 3.95715e-21
0.908211 3.98005e-21
0.90996 4.00308e-21
0.911712 4.02625e-21
0.913468 4.04955e-21
0.915226 4.07299e-21
0.916989 4.09656e-21
0.918754 4.12027e-21
0.920523 4.14412e-21
0.922295 4.1681e-21
0.924071 4.19223e-21
0.92585 4.21649e-21
0.927633 4.24089e-21
0.929419 4.26544e-21
0.931209 4.29012e-21
0.933002 4.31495e-21
0.934798 4.33993e-21
0.936598 4.36504e-21
0.938401 4.39031e-21
0.940208 4.41572e-21
0.942018 4.44127e-21
0.943832 4.46698e-21
0.945649 4.49283e-21
0.94747 4.51883e-21
0.949294 4.54499e-21
0.951122 4.57129e-21
0.952953 4.59775e-21
0.954788 4.62436e-21
0.956626 4.65112e-21
0.958468 4.67804e-21
0.960314 4.70512e-21
0.962163 4.73235e-21
0.964015 4.75974e-21
0.965871 4.78728e-21
0.967731 4.81499e-21
0.969594 4.84286e-21
0.971461 4.87089e-21
0.973332 4.89908e-21
0.975206 4.92743e-21
0.977083 4.95595e-21
0.978965 4.98463e-21
0.98085 5.01348e-21
0.982738 5.0425e-21
0.98463 5.07168e-21
0.986526 5.10103e-21
0.988425 5.13056e-21
0.990329 5.16025e-21
0.992235 5.19012e-21
0.994146 5.22015e-21
0.99606 5.25037e-21
0.997978 5.28075e-21
0.999899 5.31132e-21
1.00182 5.34206e-21
1.00375 5.37297e-21
1.00569 5.40407e-21
1.00762 5.43535e-21
1.00956 5.46681e-21
1.01151 5.49845e-21
1.01345 5.53027e-21
1.01541 5.56227e-21
1.01736 5.59447e-21
1.01932 5.62685e-21
1.02128 5.65941e-21
1.02325 5.69217e-21
1.02522 5.72511e-21
1.02719 5.75825e-21
1.02917 5.79157e-21
1.03115 5.82509e-21
1.03314 5.8588e-21
1.03513 5.89271e-21
1.03712 5.92682e-21
1.03912 5.96112e-21
1.04112 5.99562e-21
1.04312 6.03032e-21
1.04513 6.06522e-21
1.04714 6.10033e-21
1.04916 6.13563e-21
1.05118 6.17114e-21
1.0532 6.20686e-21
1.05523 6.24278e-21
1.05726 6.27891e-21
1.0593 6.31525e-21
1.06134 6.3518e-21
1.06338 6.38857e-21
1.06543 6.42554e-21
1.06748 6.46273e-21
1.06953 6.50013e-21
1.07159 6.53775e-21
1.07366 6.57559e-21
1.07572 6.61365e-21
1.0778 6.65193e-21
1.07987 6.69042e-21
1.08195 6.72915e-21
1.08403 6.76809e-21
1.08612 6.80726e-21
1.08821 6.84666e-21
1.09031 6.88629e-21
1.09241 6.92614e-21
1.09451 6.96623e-21
1.09662 7.00655e-21
1.09873 7.0471e-21
1.10084 7.08788e-21
1.10296 7.12891e-21
1.10509 7.17017e-21
1.10721 7.21166e-21
1.10935 7.2534e-21
1.11148 7.29538e-21
1.11362 7.33761e-21
1.11577 7.38007e-21
1.11791 7.42279e-21
1.12007 7.46575e-21
1.12222 7.50896e-21
1.12438 7.55242e-21
1.12655 7.59613e-21
1.12872 7.64009e-21
1.13089 7.68431e-21
1.13307 7.72878e-21
1.13525 7.77351e-21
1.13744 7.8185e-21
1.13963 7.86376e-21
1.14182 7.90927e-21
1.14402 7.95504e-21
1.14622 8.00109e-21
1.14843 8.04739e-21
1.15064 8.09397e-21
1.15286 8.14081e-21
1.15507 8.18793e-21
1.1573 8.23532e-21
1.15953 8.28298e-21
1.16176 8.33092e-21
1.164 8.37914e-21
1.16624 8.42763e-21
1.16848 8.47641e-21
1.17073 8.52547e-21
1.17299 8.57481e-21
1.17525 8.62444e-21
1.17751 8.67435e-21
1.17978 8.72456e-21
1.18205 8.77505e-21
1.18432 8.82584e-21
1.1866 8.87692e-21
1.18889 8.9283e-21
1.19118 8.97997e-21
1.19347 9.03194e-21
1.19577 9.08422e-21
1.19807 9.13679e-21
1.20038 9.18968e-21
1.20269 9.24286e-21
1.205 9.29636e-21
1.20732 9.35016e-21
1.20965 9.40428e-21
1.21198 9.45871e-21
1.21431 9.51345e-21
1.21665 9.56851e-21
1.21899 9.62389e-21
1.22134 9.67959e-21
1.22369 9.73561e-21
1.22605 9.79196e-21
1.22841 9.84863e-21
1.23077 9.90563e-21
1.23314 9.96296e-21
1.23552 1.00206e-20
1.2379 1.00786e-20
1.24028 1.0137e-20
1.24267 1.01956e-20
1.24506 1.02546e-20
1.24746 1.0314e-20
1.24986 1.03737e-20
1.25227 1.04337e-20
1.25468 1.04941e-20
1.25709 1.05548e-20
1.25951 1.06159e-20
1.26194 1.06774e-20
1.26437 1.07392e-20
1.2668 1.08013e-20
1.26924 1.08638e-20
1.27168 1.09267e-20
1.27413 1.099e-20
1.27659 1.10536e-20
1.27904 1.11175e-20
1.28151 1.11819e-20
1.28397 1.12466e-20
1.28645 1.13117e-20
1.28892 1.13772e-20
1.29141 1.1443e-20
1.29389 1.15092e-20
1.29638 1.15758e-20
1.29888 1.16428e-20
1.30138 1.17102e-20
1.30389 1.1778e-20
1.3064 1.18462e-20
1.30891 1.19147e-20
1.31143 1.19837e-20
1.31396 1.2053e-20
1.31649 1.21228e-20
1.31902 1.2193e-20
1.32156 1.22635e-20
1.32411 1.23345e-20
1.32665 1.24059e-20
1.32921 1.24777e-20
1.33177 1.25499e-20
1.33433 1.26226e-20
1.3369 1.26956e-20
1.33948 1.27691e-20
1.34205 1.2843e-20
1.34464 1.29173e-20
1.34723 1.29921e-20
1.34982 1.30673e-20
1.35242 1.31429e-20
1.35502 1.3219e-20
1.35763 1.32955e-20
1.36025 1.33724e-20
1.36287 1.34498e-20
1.36549 1.35277e-20
1.36812 1.3606e-20
1.37075 1.36847e-20
1.37339 1.37639e-20
1.37604 1.38436e-20
1.37869 1.39237e-20
1.38134 1.40043e-20
1.384 1.40854e-20
1.38667 1.41669e-20
1.38934 1.42489e-20
1.39201 1.43313e-20
1.39469 1.44143e-20
1.39738 1.44977e-20
1.40007 1.45816e-20
1.40276 1.4666e-20
1.40546 1.47509e-20
1.40817 1.48363e-20
1.41088 1.49221e-20
1.4136 1.50085e-20
1.41632 1.50954e-20
1.41905 1.51827e-20
1.42178 1.52706e-20
1.42452 1.5359e-20
1.42726 1.54479e-20
1.43001 1.55373e-20
1.43276 1.56272e-20
1.43552 1.57177e-20
1.43828 1.58086e-20
1.44105 1.59001e-20
1.44383 1.59922e-20
1.44661 1.60847e-20
1.44939 1.61778e-20
1.45218 1.62714e-20
1.45498 1.63656e-20
1.45778 1.64603e-20
1.46059 1.65556e-20
1.4634 1.66514e-20
1.46622 1.67478e-20
1.46904 1.68447e-20
1.47187 1.69422e-20
1.4747 1.70403e-20
1.47754 1.71389e-20
1.48039 1.72381e-20
1.48324 1.73379e-20
1.48609 1.74382e-20
1.48895 1.75392e-20
1.49182 1.76407e-20
1.49469 1.77428e-20
1.49757 1.78455e-20
1.50045 1.79487e-20
1.50334 1.80526e-20
1.50624 1.81571e-20
1.50914 1.82622e-20
1.51204 1.83679e-20
1.51495 1.84742e-20
1.51787 1.85811e-20
1.52079 1.86887e-20
1.52372 1.87968e-20
1.52666 1.89056e-20
1.52959 1.9015e-20
1.53254 1.91251e-20
1.53549 1.92358e-20
1.53845 1.93471e-20
1.54141 1.94591e-20
1.54438 1.95717e-20
1.54735 1.9685e-20
1.55033 1.97989e-20
1.55331 1.99135e-20
1.55631 2.00288e-20
1.5593 2.01447e-20
1.5623 2.02613e-20
1.56531 2.03786e-20
1.56833 2.04965e-20
1.57135 2.06151e-20
1.57437 2.07345e-20
1.5774 2.08545e-20
1.58044 2.09752e-20
1.58348 2.10966e-20
1.58653 2.12187e-20
1.58959 2.13415e-20
1.59265 2.1465e-20
1.59571 2.15892e-20
1.59879 2.17142e-20
1.60186 2.18399e-20
1.60495 2.19663e-20
1.60804 2.20934e-20
1.61113 2.22213e-20
1.61424 2.23499e-20
1.61734 2.24792e-20
1.62046 2.26093e-20
1.62358 2.27402e-20
1.6267 2.28718e-20
1.62984 2.30042e-20
1.63297 2.31373e-20
1.63612 2.32713e-20
1.63927 2.34059e-20
1.64243 2.35414e-20
1.64559 2.36777e-20
1.64876 2.38147e-20
1.65193 2.39525e-20
1.65511 2.40912e-20
1.6583 2.42306e-20
1.66149 2.43709e-20
1.66469 2.45119e-20
1.6679 2.46538e-20
1.67111 2.47965e-20
1.67432 2.494e-20
1.67755 2.50843e-20
1.68078 2.52295e-20
1.68401 2.53755e-20
1.68726 2.55224e-20
1.6905 2.56701e-20
1.69376 2.58187e-20
1.69702 2.59681e-20
1.70029 2.61184e-20
1.70356 2.62696e-20
1.70684 2.64216e-20
1.71013 2.65746e-20
1.71342 2.67284e-20
1.71672 2.68831e-20
1.72003 2.70387e-20
1.72334 2.71952e-20
1.72666 2.73526e-20
1.72998 2.75109e-20
1.73331 2.76701e-20
1.73665 2.78303e-20
1.73999 2.79913e-20
1.74334 2.81533e-20
1.7467 2.83163e-20
1.75006 2.84802e-20
1.75343 2.8645e-20
1.75681 2.88108e-20
1.76019 2.89776e-20
1.76358 2.91453e-20
1.76697 2.9314e-20
1.77038 2.94836e-20
1.77379 2.96543e-20
1.7772 2.98259e-20
1.78062 2.99985e-20
1.78405 3.01722e-20
1.78749 3.03468e-20
1.79093 3.05224e-20
1.79438 3.06991e-20
1.79783 3.08768e-20
1.80129 3.10555e-20
1.80476 3.12352e-20
1.80824 3.1416e-20
1.81172 3.15979e-20
1.81521 3.17807e-20
1.8187 3.19647e-20
1.8222 3.21497e-20
1.82571 3.23358e-20
1.82923 3.25229e-20
1.83275 3.27112e-20
1.83628 3.29005e-20
1.83981 3.30909e-20
1.84335 3.32824e-20
1.8469 3.34751e-20
1.85046 3.36688e-20
1.85402 3.38637e-20
1.85759 3.40597e-20
1.86117 3.42568e-20
1.86475 3.44551e-20
1.86834 3.46545e-20
1.87194 3.48551e-20
1.87554 3.50568e-20
1.87916 3.52597e-20
1.88277 3.54638e-20
1.8864 3.56691e-20
1.89003 3.58755e-20
1.89367 3.60832e-20
1.89732 3.6292e-20
1.90097 3.65021e-20
1.90463 3.67133e-20
1.9083 3.69258e-20
1.91197 3.71395e-20
1.91565 3.73545e-20
1.91934 3.75707e-20
1.92304 3.77882e-20
1.92674 3.80069e-20
1.93045 3.82268e-20
1.93416 3.84481e-20
1.93789 3.86706e-20
1.94162 3.88945e-20
1.94536 3.91196e-20
1.9491 3.9346e-20
1.95286 3.95737e-20
1.95662 3.98028e-20
1.96038 4.00331e-20
1.96416 4.02648e-20
1.96794 4.04979e-20
1.97173 4.07323e-20
1.97553 4.0968e-20
1.97933 4.12052e-20
1.98314 4.14437e-20
1.98696 4.16835e-20
1.99078 4.19248e-20
1.99462 4.21674e-20
1.99846 4.24115e-20
2.00231 4.2657e-20
2.00616 4.29039e-20
2.01002 4.31522e-20
2.01389 4.3402e-20
2.01777 4.36532e-20
2.02166 4.39058e-20
2.02555 4.41599e-20
2.02945 4.44155e-20
2.03336 4.46726e-20
2.03727 4.49312e-20
2.04119 4.51912e-20
2.04512 4.54528e-20
2.04906 4.57159e-20
2.05301 4.59805e-20
2.05696 4.62466e-20
2.06092 4.65143e-20
2.06489 4.67835e-20
2.06886 4.70543e-20
2.07285 4.73266e-20
2.07684 4.76005e-20
2.08084 4.78761e-20
2.08484 4.81532e-20
2.08886 4.84319e-20
2.09288 4.87122e-20
2.09691 4.89941e-20
2.10095 4.92777e-20
2.10499 4.95629e-20
2.10904 4.98498e-20
2.11311 5.01383e-20
2.11717 5.04285e-20
2.12125 5.07204e-20
2.12533 5.1014e-20
2.12943 5.13092e-20
2.13353 5.16062e-20
2.13763 5.19049e-20
2.14175 5.22053e-20
2.14587 5.25075e-20
2.15001 5.28114e-20
2.15415 5.3117e-20
2.15829 5.34245e-20
2.16245 5.37337e-20
2.16661 5.40447e-20
2.17078 5.43575e-20
2.17496 5.46721e-20
2.17915 5.49886e-20
2.18335 5.53068e-20
2.18755 5.5627e-20
2.19176 5.59489e-20
2.19598 5.62728e-20
2.20021 5.65985e-20
2.20445 5.69261e-20
2.20869 5.72555e-20
2.21294 5.75869e-20
2.2172 5.79202e-20
2.22147 5.82555e-20
2.22575 5.85927e-20
2.23004 5.89318e-20
2.23433 5.92729e-20
2.23863 5.9616e-20
2.24294 5.9961e-20
2.24726 6.03081e-20
2.25159 6.06571e-20
2.25592 6.10082e-20
2.26027 6.13613e-20
2.26462 6.17165e-20
2.26898 6.20737e-20
2.27335 6.2433e-20
2.27772 6.27943e-20
2.28211 6.31578e-20
2.2865 6.35234e-20
2.29091 6.3891e-20
2.29532 6.42608e-20
2.29974 6.46328e-20
2.30416 6.50069e-20
2.3086 6.53831e-20
2.31305 6.57616e-20
2.3175 6.61422e-20
2.32196 6.6525e-20
2.32643 6.69101e-20
2.33091 6.72973e-20
2.3354 6.76868e-20
2.3399 6.80786e-20
2.3444 6.84727e-20
2.34892 6.8869e-20
2.35344 6.92676e-20
2.35797 6.96685e-20
2.36251 7.00718e-20
2.36706 7.04773e-20
2.37162 7.08853e-20
2.37618 7.12955e-20
2.38076 7.17082e-20
2.38534 7.21232e-20
2.38993 7.25407e-20
2.39453 7.29606e-20
2.39915 7.33829e-20
2.40376 7.38076e-20
2.40839 7.42348e-20
2.41303 7.46645e-20
2.41768 7.50966e-20
2.42233 7.55313e-20
2.42699 7.59685e-20
2.43167 7.64082e-20
2.43635 7.68504e-20
2.44104 7.72952e-20
2.44574 7.77426e-20
2.45045 7.81926e-20
2.45517 7.86452e-20
2.4599 7.91004e-20
2.46463 7.95582e-20
2.46938 8.00187e-20
2.47413 8.04819e-20
2.47889 8.09477e-20
2.48367 8.14162e-20
2.48845 8.18875e-20
2.49324 8.23614e-20
2.49804 8.28381e-20
2.50285 8.33176e-20
2.50767 8.37999e-20
2.5125 8.42849e-20
2.51734 8.47727e-20
2.52218 8.52634e-20
2.52704 8.57569e-20
2.5319 8.62533e-20
2.53678 8.67525e-20
2.54166 8.72547e-20
2.54656 8.77597e-20
2.55146 8.82676e-20
2.55637 8.87785e-20
2.5613 8.92924e-20
2.56623 8.98092e-20
2.57117 9.03291e-20
2.57612 9.08519e-20
2.58108 9.13777e-20
2.58605 9.19066e-20
2.59103 9.24386e-20
2.59602 9.29736e-20
2.60101 9.35118e-20
2.60602 9.4053e-20
2.61104 9.45974e-20
2.61607 9.5145e-20
2.6211 9.56957e-20
2.62615 9.62496e-20
2.63121 9.68067e-20
2.63627 9.7367e-20
2.64135 9.79306e-20
2.64643 9.84974e-20
2.65153 9.90675e-20
2.65664 9.96409e-20
2.66175 1.00218e-19
2.66688 1.00798e-19
2.67201 1.01381e-19
2.67716 1.01968e-19
2.68231 1.02558e-19
2.68747 1.03152e-19
2.69265 1.03749e-19
2.69783 1.04349e-19
2.70303 1.04953e-19
2.70823 1.05561e-19
2.71345 1.06172e-19
2.71867 1.06786e-19
2.72391 1.07404e-19
2.72915 1.08026e-19
2.7344 1.08651e-19
2.73967 1.0928e-19
2.74494 1.09913e-19
2.75023 1.10549e-19
2.75552 1.11189e-19
2.76083 1.11832e-19
2.76615 1.1248e-19
2.77147 1.13131e-19
2.77681 1.13786e-19
2.78215 1.14444e-19
2.78751 1.15107e-19
2.79288 1.15773e-19
2.79826 1.16443e-19
2.80364 1.17117e-19
2.80904 1.17795e-19
2.81445 1.18477e-19
2.81987 1.19162e-19
2.8253 1.19852e-19
2.83074 1.20546e-19
2.83619 1.21244e-19
2.84165 1.21945e-19
2.84712 1.22651e-19
2.8526 1.23361e-19
2.85809 1.24075e-19
2.8636 1.24793e-19
2.86911 1.25516e-19
2.87464 1.26242e-19
2.88017 1.26973e-19
2.88572 1.27708e-19
2.89127 1.28447e-19
2.89684 1.2919e-19
2.90242 1.29938e-19
2.908 1.3069e-19
2.9136 1.31447e-19
2.91921 1.32208e-19
2.92483 1.32973e-19
2.93047 1.33743e-19
2.93611 1.34517e-19
2.94176 1.35295e-19
2.94743 1.36078e-19
2.9531 1.36866e-19
2.95879 1.37658e-19
2.96448 1.38455e-19
2.97019 1.39256e-19
2.97591 1.40062e-19
2.98164 1.40873e-19
2.98738 1.41689e-19
2.99313 1.42509e-19
2.9989 1.43334e-19
3.00467 1.44163e-19
3.01045 1.44998e-19
3.01625 1.45837e-19
3.02206 1.46681e-19
3.02788 1.4753e-19
3.03371 1.48384e-19
3.03955 1.49243e-19
3.0454 1.50107e-19
3.05126 1.50976e-19
3.05714 1.51849e-19
3.06302 1.52728e-19
3.06892 1.53612e-19
3.07483 1.54502e-19
3.08075 1.55396e-19
3.08668 1.56295e-19
3.09263 1.572e-19
3.09858 1.5811e-19
3.10455 1.59025e-19
3.11052 1.59946e-19
3.11651 1.60871e-19
3.12251 1.61802e-19
3.12853 1.62739e-19
3.13455 1.63681e-19
3.14058 1.64628e-19
3.14663 1.65581e-19
3.15269 1.6654e-19
3.15876 1.67504e-19
3.16484 1.68473e-19
3.17094 1.69448e-19
3.17704 1.70429e-19
3.18316 1.71416e-19
3.18929 1.72408e-19
3.19543 1.73406e-19
3.20158 1.7441e-19
3.20774 1.75419e-19
3.21392 1.76434e-19
3.22011 1.77456e-19
3.22631 1.78483e-19
3.23252 1.79516e-19
3.23874 1.80555e-19
3.24498 1.816e-19
3.25123 1.82651e-19
3.25749 1.83709e-19
3.26376 1.84772e-19
3.27004 1.85841e-19
3.27634 1.86917e-19
3.28265 1.87999e-19
3.28897 1.89087e-19
3.2953 1.90182e-19
3.30165 1.91283e-19
3.308 1.9239e-19
3.31437 1.93503e-19
3.32075 1.94623e-19
3.32715 1.9575e-19
3.33355 1.96883e-19
3.33997 1.98023e-19
3.3464 1.99169e-19
3.35285 2.00322e-19
3.3593 2.01481e-19
3.36577 2.02647e-19
3.37225 2.0382e-19
3.37874 2.05e-19
3.38525 2.06187e-19
3.39177 2.0738e-19
3.3983 2.08581e-19
3.40484 2.09788e-19
3.4114 2.11002e-19
3.41796 2.12224e-19
3.42454 2.13452e-19
3.43114 2.14688e-19
3.43774 2.1593e-19
3.44436 2.1718e-19
3.451 2.18437e-19
3.45764 2.19702e-19
3.4643 2.20973e-19
3.47097 2.22252e-19
3.47765 2.23539e-19
3.48435 2.24833e-19
3.49106 2.26134e-19
3.49778 2.27443e-19
3.50451 2.2876e-19
3.51126 2.30084e-19
3.51802 2.31416e-19
3.52479 2.32755e-19
3.53158 2.34102e-19
3.53838 2.35457e-19
3.54519 2.3682e-19
3.55202 2.38191e-19
3.55886 2.3957e-19
3.56571 2.40957e-19
3.57257 2.42351e-19
3.57945 2.43754e-19
3.58635 2.45165e-19
3.59325 2.46584e-19
3.60017 2.48012e-19
3.6071 2.49447e-19
3.61405 2.50891e-19
3.621 2.52343e-19
3.62798 2.53804e-19
3.63496 2.55273e-19
3.64196 2.56751e-19
3.64897 2.58237e-19
3.656 2.59732e-19
3.66304 2.61235e-19
3.67009 2.62747e-19
3.67716 2.64268e-19
3.68424 2.65798e-19
3.69133 2.67336e-19
3.69844 2.68884e-19
3.70556 2.7044e-19
3.71269 2.72005e-19
3.71984 2.7358e-19
3.727 2.75164e-19
3.73418 2.76756e-19
3.74137 2.78358e-19
3.74857 2.7997e-19
3.75579 2.8159e-19
3.76302 2.8322e-19
3.77027 2.84859e-19
3.77753 2.86508e-19
3.7848 2.88167e-19
3.79209 2.89835e-19
3.79939 2.91512e-19
3.8067 2.932e-19
3.81403 2.94897e-19
3.82138 2.96604e-19
3.82873 2.98321e-19
3.83611 3.00048e-19
3.84349 3.01785e-19
3.85089 3.03531e-19
3.85831 3.05288e-19
3.86574 3.07056e-19
3.87318 3.08833e-19
3.88064 3.10621e-19
3.88811 3.12419e-19
3.89559 3.14227e-19
3.90309 3.16046e-19
3.91061 3.17875e-19
3.91814 3.19715e-19
3.92568 3.21566e-19
3.93324 3.23427e-19
3.94081 3.25299e-19
3.9484 3.27182e-19
3.956 3.29076e-19
3.96362 3.30981e-19
3.97125 3.32897e-19
3.9789 3.34824e-19
3.98656 3.36762e-19
3.99424 3.38711e-19
4.00193 3.40672e-19
4.00963 3.42644e-19
4.01735 3.44627e-19
4.02509 3.46622e-19
4.03284 3.48629e-19
4.0406 3.50647e-19
4.04838 3.52677e-19
4.05618 3.54718e-19
4.06399 3.56771e-19
4.07181 3.58836e-19
4.07965 3.60914e-19
4.08751 3.63003e-19
4.09538 3.65104e-19
4.10326 3.67217e-19
4.11116 3.69343e-19
4.11908 3.71481e-19
4.12701 3.73631e-19
4.13495 3.75794e-19
4.14291 3.77969e-19
4.15089 3.80157e-19
4.15888 3.82358e-19
4.16689 3.84571e-19
4.17491 3.86797e-19
4.18295 3.89036e-19
4.19101 3.91288e-19
4.19908 3.93553e-19
4.20716 3.95831e-19
4.21526 3.98122e-19
4.22338 4.00427e-19
4.23151 4.02745e-19
4.23966 4.05076e-19
4.24782 4.07421e-19
4.256 4.09779e-19
4.26419 4.12151e-19
4.2724 4.14537e-19
4.28063 4.16937e-19
4.28887 4.1935e-19
4.29713 4.21778e-19
4.3054 4.24219e-19
4.31369 4.26675e-19
4.322 4.29145e-19
4.33032 4.31629e-19
4.33866 4.34127e-19
4.34701 4.3664e-19
4.35538 4.39168e-19
4.36377 4.4171e-19
4.37217 4.44267e-19
4.38059 4.46838e-19
4.38902 4.49425e-19
4.39747 4.52027e-19
4.40594 4.54643e-19
4.41442 4.57275e-19
4.42292 4.59922e-19
4.43144 4.62584e-19
4.43997 4.65262e-19
4.44852 4.67955e-19
4.45708 4.70664e-19
4.46566 4.73388e-19
4.47426 4.76129e-19
4.48288 4.78885e-19
4.49151 4.81657e-19
4.50016 4.84445e-19
4.50882 4.87249e-19
4.5175 4.9007e-19
4.5262 4.92907e-19
4.53491 4.9576e-19
4.54365 4.9863e-19
4.55239 5.01516e-19
4.56116 5.04419e-19
4.56994 5.07339e-19
4.57874 5.10276e-19
4.58756 5.1323e-19
4.59639 5.16201e-19
4.60524 5.19189e-19
4.61411 5.22194e-19
4.62299 5.25217e-19
4.63189 5.28257e-19
4.64081 5.31315e-19
4.64974 5.34391e-19
4.6587 5.37484e-19
4.66767 5.40595e-19
4.67665 5.43725e-19
4.68566 5.46872e-19
4.69468 5.50038e-19
4.70372 5.53222e-19
4.71278 5.56424e-19
4.72185 5.59645e-19
4.73094 5.62885e-19
4.74005 5.66143e-19
4.74918 5.69421e-19
4.75832 5.72717e-19
4.76748 5.76032e-19
4.77666 5.79367e-19
4.78586 5.8272e-19
4.79507 5.86094e-19
4.80431 5.89486e-19
4.81356 5.92899e-19
4.82282 5.96331e-19
4.83211 5.99783e-19
4.84141 6.03255e-19
4.85074 6.06747e-19
4.86008 6.10259e-19
4.86943 6.13792e-19
4.87881 6.17345e-19
4.8882 6.20918e-19
4.89761 6.24513e-19
4.90704 6.28128e-19
4.91649 6.31764e-19
4.92596 6.35421e-19
4.93544 6.39099e-19
4.94494 6.42799e-19
4.95447 6.4652e-19
4.96401 6.50263e-19
4.97356 6.54027e-19
4.98314 6.57813e-19
4.99273 6.61621e-19
5.00235 6.65451e-19
5.01198 6.69303e-19
5.02163 6.73177e-19
5.0313 6.77074e-19
5.04098 6.80994e-19
5.05069 6.84936e-19
5.06041 6.88901e-19
5.07016 6.92888e-19
5.07992 6.96899e-19
5.0897 7.00934e-19
5.0995 7.04991e-19
5.10932 7.09072e-19
5.11916 7.13177e-19
5.12901 7.17305e-19
5.13889 7.21458e-19
5.14878 7.25634e-19
5.1587 7.29835e-19
5.16863 7.3406e-19
5.17858 7.38309e-19
5.18855 7.42583e-19
5.19854 7.46882e-19
5.20855 7.51205e-19
5.21858 7.55554e-19
5.22863 7.59928e-19
5.23869 7.64327e-19
5.24878 7.68751e-19
5.25889 7.73201e-19
5.26901 7.77677e-19
5.27916 7.82179e-19
5.28932 7.86707e-19
5.29951 7.91261e-19
5.30971 7.95842e-19
5.31993 8.00449e-19
5.33018 8.05082e-19
5.34044 8.09743e-19
5.35072 8.1443e-19
5.36102 8.19145e-19
5.37134 8.23887e-19
5.38169 8.28656e-19
5.39205 8.33453e-19
5.40243 8.38278e-19
5.41283 8.43131e-19
5.42325 8.48012e-19
5.4337 8.52921e-19
5.44416 8.57858e-19
5.45464 8.62824e-19
5.46514 8.67819e-19
5.47566 8.72843e-19
5.48621 8.77896e-19
5.49677 8.82978e-19
5.50735 8.88089e-19
5.51796 8.9323e-19
5.52858 8.98401e-19
5.53923 9.03602e-19
5.54989 9.08833e-19
5.56058 9.14094e-19
5.57128 9.19385e-19
5.58201 9.24708e-19
5.59276 9.30061e-19
5.60353 9.35445e-19
5.61432 9.4086e-19
5.62513 9.46307e-19
5.63596 9.51785e-19
5.64681 9.57295e-19
5.65768 9.62836e-19
5.66857 9.6841e-19
5.67949 9.74016e-19
5.69042 9.79655e-19
5.70138 9.85326e-19
5.71236 9.9103e-19
5.72336 9.96767e-19
5.73438 1.00254e-18
5.74542 1.00834e-18
5.75648 1.01418e-18
5.76756 1.02005e-18
5.77867 1.02595e-18
5.78979 1.03189e-18
5.80094 1.03787e-18
5.81211 1.04388e-18
5.8233 1.04992e-18
5.83451 1.056e-18
5.84575 1.06211e-18
5.857 1.06826e-18
5.86828 1.07444e-18
5.87958 1.08066e-18
5.8909 1.08692e-18
5.90224 1.09321e-18
5.9136 1.09954e-18
5.92499 1.1059e-18
5.9364 1.11231e-18
5.94783 1.11875e-18
5.95928 1.12522e-18
5.97075 1.13174e-18
5.98225 1.13829e-18
5.99377 1.14488e-18
6.00531 1.15151e-18
6.01687 1.15817e-18
6.02846 1.16488e-18
6.04006 1.17162e-18
6.05169 1.1784e-18
6.06335 1.18522e-18
6.07502 1.19209e-18
6.08672 1.19899e-18
6.09844 1.20593e-18
6.11018 1.21291e-18
6.12194 1.21993e-18
6.13373 1.22699e-18
6.14554 1.2341e-18
6.15737 1.24124e-18
6.16923 1.24843e-18
6.18111 1.25565e-18
6.19301 1.26292e-18
6.20493 1.27023e-18
6.21688 1.27759e-18
6.22885 1.28498e-18
6.24084 1.29242e-18
6.25286 1.2999e-18
6.2649 1.30743e-18
6.27696 1.315e-18
6.28904 1.32261e-18
6.30115 1.33027e-18
6.31328 1.33797e-18
